0ecfe9e6-f7f9-45a4-89b0-1db1ed8e8c56	Item_LOOT_GEN_Locket_Mayrina_Closed_A
0eddcd68-36fb-4c9f-8cbb-66513d8d718e	Item_WPN_HUM_Pike_A_0_Rusty_A
0edf4736-306d-4995-9357-f452e7bf0e58	8cc9e7d9-781e-e573-5813-97b44828f8e1-_(Icon_Dwarf_Female)
0eeacb8e-58db-4b57-a6fa-f54045fe3cb1	Item_PUZ_GEN_Pressure_Plate_Granite_A
0f022286-35fc-4e0d-9fa0-1dea243d7c3e	InteractItem_Lever
0f0a7a12-1c77-423a-b16e-4a9a5480c05e	Item_LOOT_SCROLL_StinkingCloud
0f1b29f3-9eef-4585-bc64-123d0dc94f9a	Item_DEC_GEN_Statue_Ketheric_A
0f34372c-520a-475d-a3c0-7c385fd549b7	Item_CONS_FOOD_Fish_Rotten_A
0f3a6277-74dc-45b9-992d-ba6725b5ea3c	Interactitem_Cupboard
0f3f6b73-5573-4282-9916-ff09d6910a94	9bc5bfe0-9df4-f629-54b1-60136772c70b-_(Icon_Human_Female)
0f76d116-a997-440c-b83d-c73b341c76b3	Item_WPN_HUM_Shortsword_A_0_Broken
0fa0aba1-f99f-4425-b03d-790ea181035d	Item_DEC_GEN_Statue_Shar_Normal_A
0fa25447-206f-4da9-b1b3-1639dec6fad1	Generated_ARM_HalfPlate_Leather_A_Githyanki
0fa4bdab-9ef1-4575-b063-b3e9d359d593	Item_LOOT_SCROLL_AcidArrow
0fba5f64-67dd-463b-9b01-db1259bb523c	Item_WPN_HUM_Wand_A_0
0fce209f-9217-4e28-8cb8-2d57a1a2db2f	Item_UNI_BLD_AdamantineForge_Splint
0fce3260-2fa2-4b65-a589-fadd720bfdfc	Item_PUZ_Temple_Shar_Moon_Base_A
0fe3a423-3308-4017-b00d-217d00dd6452	Item_DEC_HAR_Fish_Rack_A
0fefe705-2782-4a34-b842-40896a5c0efc	Item_LTS_GEN_City_Lantern_A
0ff41984-3c36-4011-a74c-6a4e986289ed	ca349532-fe0f-846e-4baf-0f9670f8b463-_(Icon_Githyanki_Female)
101dbcd9-3812-4a28-a2f3-3ae393696367	Item_DEC_GEN_Statue_Guard_A
10264293-4bf7-41b7-aa59-7065496d6209	Item_PUZ_Underdark_Ore_Boulder_Mithral_Vein_A
102e1da1-a0e0-445b-9bc7-b5efaecc06f4	Item_FUR_GEN_Painting_Landscape_D
102e697d-e35d-4355-a650-11080e9a151d	Item_BOOK_GEN_Books_Stack_A
103a2972-63d5-4046-a263-d805a8d672e4	a9cdda44-e9a7-ed0d-d492-600de48ff746-_(Icon_Children)
10439139-fe1d-4aaa-8cee-5acf8f5dcbfd	Item_BOOK_Wizards_Tome_Simple_D
1064fce3-46ff-448e-9768-d6460bfe6fcb	Item_CONT_GEN_Chest_Common_B
1068659c-f12b-4930-ac4f-c4892af58cd7	Generated_UNI_DaisyDress_White
1099ee6d-11d7-4cc5-8d6e-dc67bd9e41a0	Item_BLD_GEN_Camp_WoodenStructure_A_Pillar_A_4H_A_Dynamic
109c03cb-68d6-4f4f-ae9b-9fda250c5656	8b5150e6-7195-5189-3b70-3125ee38eec0-_(Icon_Spider_Normal)
109db031-5144-4d70-a0f4-3b7876ac9449	Item_DEC_GEN_Crate_Wood_Open_A
10a2415d-35a3-4616-9758-6b76a7030b3c	Item_LOOT_Alchemy_Machine_Flask_A
10b6acda-aa4e-46b1-aa9a-e45ab914a28d	Item_LOOT_MF_StrangeLoot_B
10c7fb61-9c54-4910-a152-78ae743e51fb	Item_Quest_CMB_StalkBulb
10e79bfb-c448-4af4-a153-bf3d19f83c62	Item_LOOT_Dye_Maroon_01
1115fd29-f489-4fa0-b560-675bad2efb27	Item_FUR_GEN_Bed_Poor
112d695c-c150-41ef-b88d-ad8c872b2fce	Item_DEC_GEN_House_Sign_A
11415594-c94c-4fe7-b545-4ce1b07175a7	Item_DEC_GEN_StuffedHead_Boar_Poor_A
115d2399-a009-4a63-82d0-f6c9ef6afdb0	Item_Unknown
118967f7-14de-41fa-bec8-3ba383252e9a	Item_WPN_HUM_Longbow_A_1
119a39e2-0076-4265-be5e-fc4ebfe7fd4a	Item_DEC_CEM_Coffin_Wood_Common_A
11ae855e-c30b-4cb1-b1c7-9f71d9252f5d	Item_WPN_HUM_Dart_A_0
11bcce3a-b815-4c38-b894-c2fc9fa74575	Item_BLD_Village_House_Door_A_Wood_Scenery_B
11e03268-8398-4f13-b50d-b367938b1c90	Item_BOOK_GEN_Paper_Poster_D
11e69af0-ea8e-4200-af0c-2dcaf8c23ce3	Item_DEC_MF_Machine_BrinePool_B
12069c6c-e5fb-495d-b588-bcf6a56784b7	PUZ_Druids_Rune_Stone_A_Tablet_Wolf_Broken_A
1227a1ce-c286-4e08-a117-93263dff6d22	Item_UNI_FOR_Bottomless_HermitBook4
1233409a-5bff-4490-ab3d-5daab17cf4d0	Surface_Darkness
1267816d-2074-41e6-be8f-bfdf20b5f04f	Item_CONS_GEN_Food_Pizza_A
1267fc16-5cfc-4953-8ba4-5b376ce7ec26	Interactitem_Cupboard
126cc673-1151-4113-b1bf-98457233441b	Item_LOOT_SCROLL_DetectThoughts
126f23b7-4455-4071-9430-5dff2858cac6	Item_NAT_Rock_Granite_GravelPile_A_Dynamic
12729021-17da-4aee-9afe-522b451a6c73	Item_BOOK_GEN_Book_Rich_C
1277ae75-871f-4ee7-a6d2-c2c3a9bdce6b	Item_PUZ_GEN_Trap_Gargoyle_Statue_Turret_Head_C
1277ff8a-2af2-4a81-9a03-c97221f03cef	Item_BLD_GEN_Platform_SpiderWeb_A
128b5623-beb2-41f1-a98a-707109648c3e	Portrait_Unknown
129069f3-6294-4c23-aa16-40daa1c48b35	Item_WPN_HUM_Warpick_A_0
129faf79-e752-4886-95d1-9f1746fe200d	10fbdad7-7583-a0d7-9d2e-2704d1ea4d51-EQP_Gnoll_Sword_(Icon_Gnoll)
12c0a711-1459-48e2-a50e-7b792eee0918	eac7c851-cb57-75bc-8d07-683b79d65f70-_(Icon_Human_Male_Strong)
12c2f3d2-a4a6-47e6-a7aa-dfcced16add6	Generated_ARM_Camp_Rich_A_Gold
12c5d5df-1f2e-48d4-948c-861db9510b5a	Item_BOOK_GEN_Book_Rich_A
12c8155f-41ba-4b49-84f0-0e24c7c3b25e	5763e87c-bfda-551e-b69a-dfa7e7edfc04-_(Icon_Dwarf_Male)
12c9ad5c-040f-44a5-ac30-d8ed4505d651	Generated_ARM_Camp_Citizen_C_Green
12cd6f74-40c9-48f7-b8f7-40556c670464	Item_FUR_GEN_Bookcase_Wood_Poor_A
12e9dea2-d6fc-45b7-8769-e4018ad4635a	9d034580-a36f-63c7-809d-d80827a3fcdc-_(Icon_Children)
12f0f615-1198-4c82-afa1-4b6b880ee020	Item_ARM_Gloves_Leather_1
12f13f99-c12f-4b79-a487-4dc187d44cb5	Item_LOOT_Alchemy_Crystal_C
1306c1bf-7db6-4036-9799-a5d1a1745694	Generated_ARM_HalfPlate_Githyanki_C
13084436-5d19-4cef-ae53-02857497fc28	Item_UNI_Astarion_StarterArmor
130fc56f-4361-41a4-955b-fee0e4541670	00313806-830f-9427-8b09-f1505de92a50-_(Icon_Gnomes_Male)
1313aa02-6c11-4c0e-9e4d-af1e8a0bb9a1	Portrait_Animals_Bear_A
13145c48-bef5-459e-9955-d6557155b6b1	Item_LOOT_COINS_Silver_Pile_Small_B
1329326f-49d0-4f68-8320-91194c2515d2	PassiveFeature_Generic_Explosion
134cca90-23ea-497d-8698-b7a66bab59d3	Item_WPN_HUM_Scimitar_A_0_Rusty_A
1363e08c-f6d7-4f20-97eb-85f7d12c6003	Item_PUZ_Underdark_Mushroom_Noblestalk_A
136a5889-4548-45de-bc2a-56f08ca91844	Item_WPN_HUM_Quarterstaff_A_0
136dddd2-b653-4c7d-ac7c-e8de21a0ff5b	Item_FUR_Bench_Stone
13739f15-7366-4d7f-9926-991e98b9e964	Item_TOOL_GEN_Music_Lyre_A
137b94b7-8029-482c-8b8d-cbf6ead2bacd	Item_PUZ_GEN_DestructibleWall_Stone_A
139a912b-83d8-479f-ba02-89acbc3f9df2	1a91394e-7002-55fb-2d0a-82d0cb274745-EQP_Goblin_Mace_Shield_Absolute_(Icon_Goblin_Female)
13aa1986-a09c-4c62-b006-a8e9e716fa95	Item_PUZ_GEN_Button_A
13d36183-512b-45de-a5f8-2d92af8ab1f1	006f5ddc-0d74-46ee-1b2b-5fb8029650e3-_(Icon_Zombie)
13d7ec5d-bfd5-4bd1-a05e-c3cba839be7c	Item_LOOT_COINS_Platinum_Pile_Single_A
13f6ff0c-08c4-4e9f-a624-511389b68dc2	Item_DEN_FaithwardenStaff
13f7c3b4-b955-478b-8268-71748cdd04c8	Item_LOOT_Bathroom_Towel_A
1418bc72-3a39-4a52-8c3f-a1f3697b2272	8ea197bb-82db-9375-cbcc-065e148ca70e-_(Icon_HalfElf_Male)
142e89de-fe59-4dda-8413-83d7118eb46a	576a9e8f-88f2-fbdc-5103-4591553e6bef-_(Icon_Tiefling_Male)
145fc868-9353-4ef1-8a1d-419fe96533fb	dda76333-f11d-b472-710a-8c803c01a032-EQP_Shortsword_(Icon_Skeleton)
1463c8da-2f73-4768-b5e3-3b9048901d93	Item_CONS_GEN_Food_GlowcapMushroom_A
148cd3dd-bf44-4489-a593-0ead19359aa6	Item_WPN_HUM_Pike_A_0
14c13bc9-ab35-4cab-a220-23a61cd43845	Item_ARM_Robe_Destroyed_Crash
14ca31e4-2254-48bd-8e39-72c25658a8d7	de56cbe0-1a9a-8a10-e5d1-5a4eb121fdc0-EQP_Daisy_(Icon_Dwarf_Female)
14e41864-9b65-47c6-a1e4-8d14f37d86e2	Interactitem_Cupboard
150c5cda-2d99-4838-af9a-5385c2bf444c	Item_DEC_GEN_Crate_Wood_Open_A
1524e46d-179d-4785-99ce-f515e1c52e32	Item_LOOT_Alchemy_Crystal_SylvanStone_A
152a3e8d-7127-4b6e-b359-6450ba8b4769	Item_DEC_Dungeon_Skeleton_BonePile
15338da1-c4f8-4b43-912c-c14e7d9a8579	Generated_ARM_HalfPlate_2_Magic
1534c8ee-3651-477d-999c-b22efc9f850d	Item_WPN_Tower_AutomatonHalberd_GLOW
1545f451-3fc5-4c1b-970e-572f9ace630c	Item_ARR_Arrow_Of_Slaying
154779a1-8502-44f8-ad87-58a5723c945b	Item_FUR_MF_Platform_Crate_A
154cdc87-f633-4d45-b7b4-be0cf45e8258	Item_BOOK_GEN_Book_D
1565cbd7-e851-416c-ac06-b291648768f2	Portrait_Unknown
157b3cd4-c446-4523-a0a8-8bdb8d40a76e	Item_LOOT_Alchemy_Memory_Crystal_A
157be0c6-27ae-48f4-a8f8-dfcec57b5a09	Item_PUZ_Temple_Shar_Moon_Half_Moon_A
158682d3-4b6a-4952-aa88-af74a256f880	Item_DEC_HAR_Bucket_Empty_A
1589f0d3-dcec-4588-8045-6b15d2c0d2d9	Item_LOOT_GEN_Harper_Pin_A
158e6f29-89e9-4279-8f8f-85078f047225	Item_WPN_HUM_Spear_A_1
159b7414-2eff-4ae3-92f6-89e99cd87f50	Item_CONS_Drink_Wine_F_Wicker
15a4a3a5-a993-443c-871a-5d2459e83f3b	Item_LOOT_Druid_Autopsy_Set_Long_Tentacles
15aff211-3a4e-48da-ac71-6d873f7890ba	Item_DEC_GEN_StuffedHead_Boar_Poor_A
15b05b8f-3a8f-485f-9e22-97b54d899b08	Item_S_FOR_IncompleteMasterwork_CellarKey
15be2ce4-3f2c-4b75-8068-bd13fd69a3d5	Item_LOOT_GEN_Amulet_Necklace_D_Bronze_A
15be7b96-8ac9-4847-9386-5591c01d9891	Item_UNI_BLD_AdamantineForge_Crucible
15ceaf53-ea76-4b32-993f-5d8336a76a6a	Item_DEC_Druids_Tablet_Stone_Row_Multiple_A
15d2830c-ac76-4b5b-969d-05197875b1c2	Item_WPN_HUM_Glaive_A_1
15daa7bd-9af6-4aea-8d61-a82dbf395670	24bcc44f-4168-1468-222a-b1bb6370e000-_(Icon_Elf_Female)
15f5a106-ddb5-4075-af7f-f1cb550e012a	Item_CONT_GEN_Basket_Wicker_A
15fc401f-0b1d-4f35-a43c-635bb0e50358	Item_DEC_HAR_Bucket_Water_A
1607a9fb-99b8-4790-8afd-a7a16ebe1af7	PUZ_Druids_Rune_Stone_A_Tablet_Elk_A
161167a2-817d-4476-bd59-1c823d529ee9	Item_UNI_BLD_AdamantineForge
1617582e-5c09-460a-8ae7-7be77803955d	Item_CONS_FOOD_Fruit_Apple_A
161aa0cd-8b55-4fa6-8d5d-4168574c9a64	Item_CONT_GEN_Burlap_Sack_K
164ac6f3-8f93-4d74-9f72-e7c49723dedb	Item_CONS_Potion_Psychic_Resistance_2
164ebd0f-432e-4aa6-8589-5dccafc8383e	Generated_ARM_Camp_Patriars_A_Black
16610661-e160-4030-b06f-dc12c4284ba0	Item_DEC_GEN_Ink_Pot_Open_A
168a676a-af4c-497c-8b98-76a0f6d20462	Generated_ARM_Camp_Rich_G2_White
168b9099-19f5-44e4-b55c-e64ceb60b71f	Item_ARM_Robe
16a0ee5b-7662-4f49-bc61-c31db025f1f7	Item_LOOT_MF_Alchemy_Device_E
16a1ebfe-5209-4bb0-8b05-1be239310444	Item_DEC_Dungeon_Skeleton_Laying_B
16a295ea-fe41-4a33-9001-6dd5c71309eb	Item_Quest_CMB_BoulderThrowable
16a8aee6-568c-458e-b006-cb3344cac4fb	Item_ARM_Camp_Shoes_F
16afba1f-58e1-46b7-9e6d-75e43ff0da41	Interactitem_Cupboard
16df888c-7794-4a92-849d-1390bae79c70	Item_LOOT_GOB_Spear_Tip_A
16e672c3-5a46-46d7-9bd3-8aa7188a4086	91dc8f67-13fe-10da-6bd4-597675e63cf0-_(Icon_Halfling_Female)
172603c6-0ee4-40f4-9f60-2727e44544d3	Item_LOOT_Bathroom_Sponge_A
173aad0e-0db4-4f2f-8f24-49e6898b8f90	Item_LOOT_GEN_Ring_A_Gem_A_Gold
173dbb6d-79eb-4c79-9ad6-3712168a8f33	02d75375-d3b9-8c2a-1be4-57902e2a2c4e-_(Icon_Dwarf_Female)
177d6e70-38d8-435b-aa2a-00893c0004eb	Item_BOOK_Wizards_Tome_Generic_F
177dfaaa-a409-4f5a-a395-2c894a39e120	Item_DEC_GEN_BoilingCauldron_Stew_A
179105ea-2151-403f-8041-a9aa07a9149e	8ecebc96-3069-1109-805e-b6b314114b4e-_(Icon_Spider_Critter)
17925d9f-e319-4b6d-8e25-90cb802d932c	Item_WPN_HUM_Greataxe_B_1
179c4e2f-a568-40be-b9c6-25c2541aeb12	Item_LOOT_GEN_KeepsakeLocket_A
179cbd4f-71ec-4dbf-8746-be050b03408b	Item_FUR_GEN_Bench_Wood_Poor_A
17bf46c9-a147-44d0-a55b-2b91cecd6ab7	Item_BOOK_GEN_Scroll_Parchment_C_Double_B
17db7a51-8c8a-4e9e-be58-79a888606bb1	Item_NAT_Rock_Granite_GravelPile_A_Dynamic
17e1fdf2-4853-497a-a58c-2d79c38981c1	Item_LOOT_GEN_Dining_Glass_Silver_Rich_D
17e92565-b2aa-4e53-b3ff-a4691a0fa69f	Item_FUR_GEN_Kitchen_Cup_Glass_B
17edfd5e-5686-430f-a0f8-2e079757022b	576a9e8f-88f2-fbdc-5103-4591553e6bef-_(Icon_Tiefling_Male)
17f6e66e-1c23-41d2-9370-3bd9a5a90b4a	Item_LOOT_Dye_RoyalBlue_01
181104f6-6423-42de-b624-e225e5fb8a4d	Item_WPN_HUM_HeavyCrossbow_A_0_Rusty_A
1815b5e5-0d59-4d62-8ed0-f52e62352eee	f8f4bbe5-47c4-ee56-d4e9-b4df7701fb75-_(Icon_Children)
181cdccc-80ea-43c7-8ca7-3ba0214f26f3	Spell_Abjuration_GlyphOfWarding_Sleep
181cf25d-1d5c-46ca-87d6-68f7c7668f85	c8a553f2-5557-c76b-3a63-e89cbb01f2ca-_(Icon_Cat)
1824e159-7489-4c52-a0e6-c6a4892d1604	Item_PUZ_GEN_Lanceboard_Piece_Rook_White_A
1827adbe-bcb4-43f6-8c01-a32497db5911	367f0d5f-f532-2f5d-e6ba-f58f4aeae38b-_(Icon_Boar)
18303ee3-884d-41ed-8bf9-3a1742f27a75	Item_DEC_GEN_KitchenInstrument_Bowl_A_Wood_A
1849ce97-45ac-43ea-9518-9f80aaa0c005	Item_CONT_Barrel_A
184b7525-4e34-4d9d-8d38-0c1f754a9faf	Portrait_Unknown
1851f8da-3791-4f5a-83be-1c5a67780e61	Surface_Vines
1856414d-8a47-4e41-8aee-55991b18f494	Item_ARM_Camp_Shoes_Sandals_A
1861fca1-1bb6-446e-8200-85b4efb14e72	Item_LOOT_GEN_LOOT_GEN_Dining_Ustensil_Fork_Silver_Rich_A
1865323f-b428-4791-a0a9-578841e57463	Item_WPN_HUM_Longsword_A_0
18722b49-9381-4bff-9714-4ecf9f7e287d	2b7c51e5-7546-5c46-bbc5-3de765d2e7f2-_(Icon_Goblin_Children)
18878721-88ef-4dbc-a760-d1f6a9a20aea	a871cdb8-4d0e-9de8-8221-1c1f8950b49d-_(Icon_Halfling_Female)
18c9d03b-1085-4905-980d-c14667be40fc	Item_BOOK_GEN_Paper_Sheet_A
18d6e30a-c85d-86a5-b9e4-040db525ab93	Item_LTS_GEN_City_Lantern_A
18ef2e29-ca62-4069-8042-2114dc2fc8a4	Item_FUR_GEN_Bed_Rich
19170ddc-1a9e-4c2c-b793-1794fbb9b445	Item_BOOK_GEN_Book_Rich_C
191a895a-06e5-4c8c-a465-6506ed54d99a	13637c4f-2c4f-7d52-8152-83a0288815da-_(Icon_HalfElf_Male)
192d4514-360c-41ba-b4cd-fd9b1f2f5d8c	Item_BLD_HAG_Vinecage_A
19451420-13f6-444c-a15b-7abb6dde3f91	Item_ARM_StuddedLeather
194d51c6-cc23-499f-b56e-c962d7096594	Item_BOOK_GEN_Books_Row_Multiple_D
1958c259-3772-46ac-9de3-741806f18703	Item_WPN_HUM_Rapier_A_0_Rusty_A
195f1804-e883-45ec-8586-1ad6820672f7	Portrait_Unknown
19963131-982a-44b2-afd8-c2edee9e1b3a	Generated_ARM_Camp_Shoes_B
19aafe06-624c-4dd4-9480-60a359fb9c50	90dc73a3-5072-c4b1-2bab-a6610289d8b7-EQP_Goblin_Mace_Shield_Absolute_(Icon_Goblin_Male)
19ab3935-2698-4f37-9ad3-1647c32c9463	Item_DEC_GEN_Statue_Wizard_A
19ac9e34-6b6e-4433-9c6f-26cc2c12e7c9	Item_DEC_GEN_Kitchen_Pot_Lid_A
19b89e75-6fd2-4ccc-a529-4f7d260fe7bf	Item_PUZ_Temple_Shar_Moon_Base_A
19c7bbb1-29f5-4ec9-a72c-74a73318f8da	Item_LOOT_Dye_Remover
19ce6720-03b6-4d22-bf35-4963b510d1da	Item_WPN_HUM_Greatclub_A_0
19d6af1a-84ec-4cf6-a5d0-3673c8d0010e	Item_LOOT_GEN_Throwable_Grenade_HideousLaughter_A
19dc6cab-aa38-4f09-b9cf-546e1c0ecb8a	9bc5bfe0-9df4-f629-54b1-60136772c70b-_(Icon_Human_Female)
19e2e48b-1d58-4469-9d7f-409449f265ec	Item_CONT_GEN_Exploded_Corpse_Medium_A
1a0c19c3-66f3-494f-856d-5e28db5d6732	c0807a07-7e67-6f66-31d8-437c234a42e9-_(Icon_Human_Male)
1a0fe0fc-08e4-4e9c-aba8-5312ddd4e0ae	Item_CONS_FOOD_Fruit_Pear_A
1a2a58b7-4bd5-44d5-b1fe-8cd7e5b53def	Item_WPN_HUM_Greatsword_A_1
1a33140c-f637-44ad-a4e1-5272acdf3e9a	Item_LOOT_GEN_HandMirror_A_Metal_A
1a3fa26c-f97d-4106-a0c9-c1123ca8dcbc	Item_CONS_GEN_Food_Cheese_Piece_A
1a466559-9518-4215-90e4-1f99264e028a	Item_LOOT_GEN_Kitchen_Bowl_Ceramic_Rich_A
1a4f004c-d050-49e7-b0d6-d76ad2d62510	Item_UND_BLD_Worm_Wall_Hole_A_Interactable
1a750a66-e5c2-40be-9f62-0a4bf3ddb403	Item_LOOT_Laboratory_Flask_Glass_C
1a7c193a-5b18-4d7a-b43b-67f3f90eb6e4	Portrait_Unknown
1a7d3387-3c57-4ae7-9e7a-eb0eb0199dc3	Item_CONS_Herbs_Belladonna_Bundle_A
1aa677b3-0cd7-4afb-958c-ac92cda2c74a	2eff0c07-fb89-c526-8daf-8e3be4a9c2c5-_(Icon_Elf_Male)
1aa74b3e-64c1-449b-8345-0d6cf6b090ba	763f7f7d-0e5b-de5a-309c-8f024c714ed6-_(Icon_Elf_Female)
1aa83763-4e13-468c-9ff9-87392c8c0d0f	Item_DEC_HAG_Totem_Props_Bowl_A
1ab3e355-c1ed-4035-8c17-4ec2a8e8850f	Item_ARM_Gloves_Leather
1ac45157-d063-4314-8832-c50062a885dd	Item_LOOT_GEN_Toy_TeddyBear_A_Clean
1accb89d-27b7-486b-87a9-05a04239e239	Item_CONS_Food_Meat_Grilled_C
1ad176b6-d4df-49b9-b487-c0751c39e55e	2fe71dd9-3ceb-f7a8-0ed4-3a510ff9b6cf-_(Icon_Dwarf_Female)
1ada79f3-5993-4be2-908e-d397c395905a	Item_CONS_Potion_Thunder_Resistance_2
1aec757f-0584-4f10-801b-f42c6e05b9a9	Item_TOOL_Camp_Bedroll_Closed_A
1af0766f-baae-4a05-8103-fe6398c4f97a	Item_LOOT_GEN_Throwable_Net_A
1b0f095b-cb22-4bf9-aecf-4e5a26504ec8	Item_ARR_Arrow_Of_Lightning
1b35c06d-f2b9-46d1-b914-ba40e9ee9655	Surface_BlackPowder
1b3f2e3c-7d15-4427-8b01-14578d5e1c6f	Item_CONT_GEN_Burlap_Sack_Pile_B
1b487427-4307-43fc-8aa7-d6736f83e3b3	Item_DEC_Goblins_Camp_Cage_B_Door
1b4fb6f7-42cc-4da6-9261-a81e48196dc0	Item_LOOT_GEN_Githyanki_Map_A_Posed_A
1b6c0e9b-da93-4490-9b24-5f488317ebec	Item_BOOK_Wizards_Tome_Simple_F
1b7045f6-b8f7-4431-8b54-620e3e61cc6d	Interactitem_Cupboard
1b8c140b-2746-42e3-bc8b-478e5deb29fb	e36151d7-82c8-3a1b-315f-9028b6ea45aa-_(Icon_Dwarf_Female)
1b8d368d-8be8-437c-bce0-6eb3edeaa949	Item_GEN_Wood_Plank
1bb2ba7b-1ac3-4c2e-bcd3-85886d294204	Item_LOOT_Dye_Orange_01
1bbbc944-19a4-4001-8be3-edb2d8784828	Item_LOOT_GEN_Amulet_Necklace_F_Gold_A_1
1bbd1f9c-9206-4ae5-a7aa-6c792b75bb92	Item_DEC_Dungeon_Skeleton_BonePile_Bloody
1bbfc10f-76dd-48b9-a62c-733046e80c7a	Item_FUR_GEN_Bookcase_Wood_Poor_A
1bc33f0f-ef51-4bc7-b82e-ea259bf5e512	Item_Unknown
1bc6f492-e3d0-49a3-b50c-31595947cbc9	Item_LOOT_GEN_Incense_Bundle_A
1bc7cb6c-4634-4f60-b686-4ff8214b080e	Item_CONT_GEN_Burlap_Sack_K
1bdf275a-10e1-a0aa-8716-ac1cb121fa19	Item_DEC_GEN_Statue_Ketheric_A
1be0fe60-4aa2-4941-a48b-130b334bddb5	Items_CONS_Drink_Wine_D
1be6dd13-da3c-461e-a055-0ca063d71967	Surface_SporePink
1be83721-5f37-418b-bca5-7dc45c144fa5	Item_LOOT_GEN_Throwable_Net_A
1bf9c8cf-910d-4f0c-893e-fc4e1745acf1	Item_Cloth_Headwear_Circlet_Metal_A
1bfcc6e2-73e8-4c31-87a9-b03716d0b6d4	Portrait_GaseousForm
1c14fa1e-ca83-4f38-8d25-8e9104c84109	Item_DEC_GTY_Eggs_Fetus_A_Shell_A_Empty_A
1c22c8cb-3d86-4deb-9fc1-837ca17ff5cb	Item_DEC_Dungeon_Skeleton_Laying_B
1c3c9c74-34a1-4685-989e-410dc080be6f	Item_LOOT_COINS_Gold_Pile_Small_A
1c4bbacf-20f5-46c0-a1d5-0cf0a013981a	Item_CONS_GEN_Food_Meat_Sausage_B_Rope_A
1c59ec67-f4f3-43a7-a11e-b9f75db59b52	Portrait_Unknown
1c665327-7311-4d0a-84b5-3377ade3ad44	b0971761-af1a-e52c-ffb2-2c0689f8ed96-_(Icon_Gnomes_Male)
1c674a73-7855-4d8c-951d-4c289993edfa	Item_CONS_Drink_Wine_Bottle_A
1c6c44c6-4bc5-44f6-b5f6-8d3cc4654134	Generated_ARM_Camp_Rich_E_GreenPink
1c725b47-184b-4906-a891-c67a7dbc57c2	Item_UNI_TadpolePowerJar_Broken
1cab2bf1-a997-4a18-acd0-ae005cd5a465	Item_DEC_GEN_Crate_Wood_Open_A
1cb24313-5ed1-43b7-ab4a-cdf2118422ea	Generated_ARM_Camp_Rich_C_Blue
1ccae813-70c3-4be7-843c-0ddf1b6fe5c3	f8f4bbe5-47c4-ee56-d4e9-b4df7701fb75-_(Icon_Children)
1cdb25bc-8026-4ea4-adcf-04476755eee4	Surface_Poison_Cloud
1ce2aa0b-30b0-4f60-827a-56a1448e2969	Item_DEC_Harbour_Shell_Venus_A
1ce80e1b-7db1-42bd-baec-114142b5bc15	Item_Helper_A
1cee0cb5-5a6a-4ed5-9cc3-636083121ac0	Item_LOOT_GEN_Dining_Plate_Silver_Rich_D
1d00212d-e58f-4967-b378-acf214a370b3	Item_ARM_Helmet_Metal
1d078894-ac38-4add-aac8-fcdf0aca4d4b	Item_CONS_FOOD_Vegetable_Lettuce_A
1d0d3883-6196-4ccd-8a49-8e4fb84f6c6b	Item_LOOT_Dye_WhiteRed_01
1d15c7c5-bbce-4c41-8d13-d5a9a9677b0c	Item_FUR_GEN_Mirror_Wood_Squared_A_Painted
1d16e634-adba-44bb-8cf7-32ee61429f07	Item_FUR_GEN_Bed_Poor
1d319c07-e797-4a6e-9122-32972f88a208	Item_DEC_Dungeon_Marble_Tile_D_Interactable
1d469c41-6f49-408a-9093-24eee76b5c6e	Item_BOOK_GEN_Book_Rich_A
1d6d5983-4546-4eba-b9e6-d23021d08805	Item_WPN_HUM_Warpick_A_0_Rusty_A
1d75dc84-b276-47b0-a0be-a5b25dfcb086	Item_WPN_HUM_Sickle_A_0_Rusty_A
1d7ce5f5-4390-4701-9688-69c3229d34b5	2a0032a0-c8f6-5c00-40c1-4f1353faf17b-_(Icon_Human_Male_Strong)
1d97e402-0bc9-474a-9c77-7a8a8a8e88ef	Item_BLD_Ship_Darklake_Raft_New_Catamaran_A
1da1e293-17d9-420e-85cb-4562593ad1c8	Item_DEC_GEN_Crate_Wood_Open_A
1dcdf52e-b596-4e3a-8d1c-8fff17ed8c2c	Item_ARM_Gloves_Metal_2
1ddaf4fb-a4c4-4d75-a3ce-c7a966357c14	Item_BLD_Village_House_Door_A_Wood_Scenery_B
1de26672-10cb-4659-9b0a-18b9a5bddc8c	Item_CONS_Drink_Wine_C_Wicker
1de5f2dc-c50a-4088-ba21-520d57404786	Item_LOOT_Alchemy_Crystal_I
1dec170b-101f-457b-b22d-8d38c45168c7	Item_LOOT_Dye_BlueYellow_02
1df12296-498c-494c-b639-f103b63156a3	Item_LOOT_GEN_Amulet_Necklace_D_Silver_A
1df15994-c860-4930-beed-3135b74025fa	Item_LOOT_SCROLL_Fly
1e06a913-98a5-4ca9-8df8-2ba619614d9d	Item_FUR_GEN_Bed_Poor
1e13ef83-5672-498e-a150-58296fd280a2	Item_BLD_Village_House_Door_A_Wood_Scenery_B
1e2326c2-dd3c-4762-bffc-c9b304e631e9	Item_LOOT_GEN_Backpack_A_Posed_A
1e4b31e9-b7ee-4ac5-af52-79050c047dfa	Item_BOOK_Wizards_Tome_Simple_D
1e4dcda6-2ca3-4fc3-becd-a629638dc2e5	Portrait_Unknown
